country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-03,1.6614408852695324,6.611394283795859,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-04,1.3826488799055001,3.7937493843258103,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-05,1.2272798233061541,2.5637156301782937,0.10896034023482692,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-06,1.0115133209734568,2.0575544940872064,0.15205923201852944,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-07,0.8520639378844934,1.8890021642896737,0.0020831973371819856,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-08,0.7325061010793417,1.8627936379696721,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-09,0.6511989968447914,1.7431224998526507,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-10,0.5827463517587671,1.5045663203854174,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-11,0.5525531545563153,1.3658132781526946,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-12,0.5504602560831102,1.4770595740504344,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-13,0.576038965792292,1.788580149579814,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-14,0.634742780224808,2.175571279240807,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-15,0.7991753934911223,2.5299522743585183,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-16,1.1110804174878224,2.8280481802704003,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-17,1.4675084521392037,3.2730198908994783,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-18,1.7796599536614923,4.038692809572028,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-19,2.189566992577126,5.821712009456425,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-20,2.546823936511768,9.862238305638098,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-21,2.5561575766916556,9.376093987397761,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-22,2.314152711546934,9.659156336656512,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-23,2.059694601013407,8.058331694424504,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-24,1.707124576392279,5.172920037617928,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-25,1.4233845017692544,3.3820978707557208,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-26,1.224073156277726,2.593988215637437,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-27,0.9950900646411971,2.759737951795776,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-28,0.929184589500651,2.968436052402764,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-29,0.8492355271464017,2.87290562597888,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-06-30,0.7711289114443504,2.702891666306702,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-01,0.8162261464231275,2.4815582499204383,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-02,0.9150205194092618,2.27113873608669,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-03,1.0173847542684642,2.222937209290671,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-04,1.1139586570139657,2.469693317145976,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-05,1.196685037905859,2.8769924274308574,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-06,1.3325589687502322,3.177558394946617,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-07,1.402709610949759,3.3761402766244544,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-08,1.439557586679897,3.74574352460394,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-09,1.4182027250890616,4.342374346047235,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-10,1.4242826861111522,4.193658553711654,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-11,1.3956893550632192,3.9595450254524502,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-12,1.2744222934941878,3.9578238323015427,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-13,1.1415397338488473,3.993004006811005,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-14,1.0356741183803186,3.6636476005312417,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-15,0.9326126312567863,3.0189500899578086,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-16,0.8664861251229369,2.430904621545671,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-17,0.7915240944638594,2.0608730082122437,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-18,0.7332795243088801,1.8632095592509241,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-19,0.6664778117845616,1.8886595982898269,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-20,0.6848746557696154,2.0593561048503277,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-21,0.6721836649924151,2.107124864356364,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-22,0.6558445130475401,2.099822672864828,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-23,0.6914447694076162,2.142425532039119,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-24,0.7659966146318389,2.0786676844668093,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-25,0.8493949866153054,2.3972538027329624,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-26,0.9681390616653036,4.65628814108866,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-27,1.0358393378716835,4.964666453287739,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-28,1.1663311949523523,3.740605152143485,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-29,1.2793840162519279,3.638106210956938,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-30,1.4250098383649386,3.6892140491655634,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-07-31,1.4784643914664093,3.6930687828074324,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-01,1.4838421441709615,5.263072535445116,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-02,1.4642099028484847,6.758720007474363,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-03,1.392298724065298,6.596686282355525,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-04,1.310188093286029,5.161361244652906,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-05,1.2108086452293743,3.3694505768932737,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-06,1.138433531047288,2.4915391870453893,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-07,1.0725735869016675,2.102268941607189,0.07211633579406262,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-08,1.0203012917971717,1.9905659078124,0.04964923024331125,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-09,0.909052624593399,2.080964936715045,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-10,0.8293324789281508,2.201765333276676,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-11,0.8499531050826701,2.154587827480066,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-12,0.8814267232417503,2.0941258054830434,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-13,0.889322308767018,2.0986829678964734,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-14,0.9298068087836763,2.3944623273644443,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-15,0.9243989508064412,3.295348970542001,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-16,0.9451305894163149,3.7146284571630455,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-17,0.894150044095935,6.753856784374781,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-18,0.8976745751426376,6.742759164700874,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-19,0.8712925046941664,4.267079288506639,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-20,0.8262821276492546,2.596355697617657,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-21,0.7258418759604726,1.8914914337546054,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-22,0.6134315509155839,1.5843769642585899,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-23,0.5129717791823182,1.4537875326962748,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-24,0.5257321601581784,1.5985640255357745,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-25,0.48580485943902735,1.7987936814727048,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-26,0.5013198582378774,1.7781237395777039,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-27,0.4646462318943629,1.8392330235929548,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-28,0.5611146569016097,2.011532740228388,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-29,0.6586796450167417,2.019500271294336,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-30,0.7980820630136003,2.169040632420653,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-08-31,1.0442056377378222,2.714891413871121,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-01,1.3798329808968866,3.699125063194034,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-02,1.7819132646254436,6.985986290291144,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-03,2.052935006351717,8.957898116728549,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-04,2.2143235018700467,8.883996980115693,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-05,2.3446528300554643,13.281475750454684,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-06,2.2195921869257558,26.224377857885916,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-07,2.0443766976506494,14.517291998972054,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-08,1.7667798155848995,8.620531123637857,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-09,1.5642894717984044,4.6755846368370175,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-10,1.3559173829638242,2.882937023768153,0.14634981607505115,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-11,1.2177206445617286,2.368573457065633,0.26245156655660473,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-12,1.0689263490100873,2.17851084187524,0.21040261154802953,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-13,0.9836322089926474,2.052114222871834,0.1827376201452161,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-14,0.9827426181629002,2.0686722194954554,0.0853967717746591,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-15,0.9290236019672267,2.344434755805904,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-16,0.9085308682873345,2.6113126290319686,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-17,0.8931677896853624,2.530359122677766,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-18,0.8551894828432218,2.197096588375187,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-19,0.8455431970499461,1.9076303869350295,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-20,0.8130188920031557,1.9822858851979608,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-21,0.8139832842035124,2.460141850776857,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-22,0.8441621013471634,2.7796107048779346,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-23,0.8688185513294098,2.5635864179565773,0,ECU
